0.19215414648534540065	0.06272504164256088866	0.04657116681780874845	0.03819317325763165599	0.02989023202105706156	0.03322927898219188436	0.02075200617714794901	0.04371594559812935765	0.02677639806073589882	0.02612960742857032767	0.04263378895182964173	0.05215770741704901792	0.00989173568330459566	0.01378803814565224446	0.02421579777815556500	0.01185047699836797724	0.01208877162823846635	0.00934284055329198324	0.01573526801192941943	0.01221123625834709750	0.00557082243678223236	0.01263461392789410470	0.02147602769509285303	0.00778449662049120108	0.00885552667015296162	0.00852828319214451666	0.02576976206188000273	0.00781794664470954540	0.00832884883577472701	0.01003355219129903678	0.01106456506742229708	0.00738654700597625186	0.01596209930238297672	0.00527204918124131883	0.08883680863893282653	0.00880056065745055301	0.00126792318791997495	0.00551487299037578885	0.00634378824579131823	0.00869824727250972235
0.13378277711604294464	0.09806705526316419896	0.04886768832295085296	0.04799273622240404075	0.02034576061203122871	0.02903792555920782850	0.02427703969453494717	0.05299856889691847289	0.03080118000349971186	0.02954503582522968047	0.03846900207424792939	0.05774238811051280590	0.00925552451603145303	0.01493051075489870011	0.02073237365780267183	0.01827494810977025458	0.01190649455117068212	0.00602181482861327989	0.01002233151897640416	0.02096386901224072188	0.01353876734057675099	0.01305272914042172362	0.02021359614695698859	0.00768730327147754914	0.01957572632712707011	0.01000932297550792029	0.02565962786575879881	0.00749030474862674451	0.00506629469023389505	0.01071135018831313734	0.00857219371486151425	0.00785550502113338198	0.01354765858397596369	0.00525554691715040320	0.08286883033624453665	0.00785398467380801595	0.00125362812139670227	0.00287566896217450073	0.00411372082697879227	0.00876321524008893613
0.14412552168281769771	0.06681623304570687150	0.07677131685251428750	0.04192204125829424033	0.02810480004485768971	0.03553989858661137091	0.02349286645090929715	0.04769641233635030231	0.02706874466598098092	0.02670062709173288626	0.04014969960200135551	0.05389681696821525814	0.01022463041482503388	0.01387119121057845024	0.02183614351430405304	0.01142013938993252653	0.01242121714441112718	0.01152535898430926201	0.01055315720445569767	0.01263220396407180833	0.00634981590972092357	0.01602053675426083623	0.02167047022772614420	0.01153009579550299049	0.00961074656231792127	0.00855706334628562708	0.02631755916019512184	0.01179735476639254092	0.00582431908176294158	0.01368574625045947818	0.00980034910814022754	0.00859427400188977376	0.01432302759419960998	0.00540849998198134931	0.08730543159816461785	0.00879727861967444409	0.00132506339589164414	0.00337161558085534571	0.00408916839061120724	0.00885256318734877964
0.13775406065992737425	0.06626547979348494655	0.04636144345548969675	0.07558768122984614590	0.02422938406892650651	0.03024423476104063507	0.02000441185802020322	0.04915011209453377244	0.02647777629503619140	0.02521018086806250252	0.04288199163518266466	0.05147981459240320162	0.01518634755233550654	0.01692253026918069322	0.02243298693442821040	0.01356973637175766870	0.01371314949448140807	0.00617428833507642928	0.01048083406337639752	0.01655331397883948175	0.00838911274474758023	0.01447794072027627256	0.02461996446084322582	0.00787545340025263586	0.01297758029350675954	0.01401605090550775076	0.02753158438606078534	0.00803468274199172980	0.00526063812901632084	0.01049161814623197214	0.00884168386222597066	0.01150731361805425873	0.01427741543503034498	0.00617718906678938352	0.08843048642714078367	0.00811340780147416785	0.00158046936689184995	0.00300896770168834066	0.00403832727462455007	0.00967035493118009910
0.15473634132710439859	0.06210097623135862888	0.05257721632796177186	0.03650371479529388591	0.08615754225427796342	0.03127561306804512581	0.01925571738184710460	0.04345203875727955689	0.02409059102335113847	0.02377739734424287252	0.04138453637011838687	0.04950591007056918263	0.00933683659303798791	0.01620790079852408791	0.02195436736485328888	0.01139306369831028648	0.01287873753120948733	0.00809338825969231970	0.01668788896246316961	0.01228608352478057809	0.01047007133019463125	0.01229830394596849626	0.02025460849310086603	0.00817274335020534703	0.00935674420020238609	0.00868175979816526028	0.02494848774697423083	0.00768911899957611458	0.00569877593208759168	0.01026431005220808899	0.00962696211331081145	0.00768351520945179198	0.01366865444407846207	0.00536528393788399029	0.08544655438787783497	0.00861981418676253074	0.00118523635320547213	0.00425880384689957415	0.00431696638139655604	0.00833742334033342643
0.13102988983319208138	0.05967924190399822443	0.05026292801135835014	0.03579514489796988691	0.02131517317739042502	0.11652617633908084194	0.01757118309149018412	0.04162968882023478090	0.02389823202213494160	0.03087164260600391147	0.03924209475805661568	0.04666860262867937592	0.00887831112837777700	0.01206413376132928206	0.02445066172077546909	0.01067947005390230443	0.01148682506362311458	0.00731709176757436210	0.00974521531309971434	0.01221124299767055790	0.00540506959968513421	0.01188308435094363041	0.02055948173425410988	0.00876866305803862371	0.00805036395271450586	0.00791383757885083354	0.02975804798661300932	0.00695907304321141239	0.00573588280352348243	0.01028662777441348257	0.02468141632549420220	0.00691263291203080433	0.01836739851535155316	0.00497286093613347104	0.08602102285666200776	0.01538636182970031310	0.00119679184155501534	0.00333424128700359444	0.00395632205106451022	0.00852786939809935252
0.13985801470633324461	0.06142881761813311775	0.04894529826558315089	0.04090974637294290256	0.02733590134073924510	0.03311560169030795808	0.05820070618007004704	0.04686345403297620393	0.02886558467748417955	0.02908643784892171041	0.03987019042715567868	0.04871575059662089369	0.00911701489207691548	0.01422976743874716614	0.02252736267878379869	0.01304393546168974155	0.01198428189170045940	0.01451216246467511295	0.01129420316383705596	0.01253724272375986507	0.00555784428174431900	0.01355870242450559794	0.02120303238164307838	0.00989204675331943790	0.00876725074099141653	0.00830239245842040452	0.03032480058165751974	0.00774253930608663227	0.00715681327655657944	0.00978096527915782096	0.00936718843544926717	0.00742471951751403833	0.01452396894068282845	0.00506401244732184678	0.08874517238281143250	0.01669609361862392852	0.00132132769961616878	0.00470765629067255043	0.00843758893197943394	0.00898440950552407448
0.14099183348320695752	0.06410126862611797982	0.04420079636238855719	0.04087234776798352731	0.02253756490679057270	0.03162874902978390218	0.01881143924095172310	0.10709859599454528423	0.02467637186595312768	0.02394349694839978393	0.04298151003434746292	0.05177705874371936468	0.01067807008620017331	0.01313181998437729266	0.02242362680222898669	0.01231825258150200803	0.01325421163125754288	0.00651627321417153332	0.01042799804843695666	0.01591870152972693978	0.00565222633526604734	0.01400442110263911549	0.02324105871185300903	0.00780847255988971218	0.00934067480293454717	0.01231742003335294273	0.02957466713176507694	0.00949467847929764790	0.00558508187756969789	0.01055928678383979968	0.00875975910648100001	0.00771055051844427800	0.01436230396718566303	0.00547318693610529192	0.09132261688291906654	0.00830837288354723848	0.00142623604128568906	0.00324927246058791599	0.00417278295837046447	0.00934694326396002043
0.13744656218020312455	0.05331857594986483956	0.03861613724222218158	0.03306829497180911737	0.02572138146621985935	0.02963500355127385646	0.01678969029630122262	0.04087021296751888050	0.12890879579559699764	0.03779820291696785878	0.04670926398432238141	0.04897009932187404435	0.00869493166241845812	0.01530734472082558029	0.02068071651198298555	0.01139541400838532323	0.01085944779997385229	0.00631509318609953414	0.00990575875981364491	0.01077667088095942208	0.00511273484111349121	0.01194879729768943619	0.01964738089752870315	0.00691531274547905767	0.00777999545048909877	0.00756962098982136202	0.02429177771238074865	0.00698995331254298989	0.00651038923399053192	0.01335769306522448241	0.00839280665670938397	0.00652113860852292920	0.01253973171898615895	0.00490944588641594338	0.08761318575870952197	0.00905164762601688364	0.00118149298163587038	0.01092079721590645709	0.00867060934354737384	0.00828789021654975470
0.14410744389980284508	0.05990522249864196208	0.04450099924784522293	0.03952978528719251761	0.02214273699123668615	0.03809961653982681107	0.01818007108755752624	0.04583142561759806499	0.03229498609276316989	0.06969540620674202769	0.04851166619880616787	0.04740227502284156264	0.00971291017066154040	0.01204400024744729791	0.02275915559341692290	0.01135902475161834971	0.01489904819869235231	0.00665328412713572532	0.01108383951120238062	0.01234694022578816143	0.00567464148258686740	0.01258623262720659844	0.02158928872167109256	0.00792096910938999699	0.00838899882069525996	0.00837946153949536282	0.02595384554197319171	0.00752908572712775170	0.00663863874662882873	0.00955606693046089258	0.01263513850749138460	0.00709597476569911404	0.01417161898193823946	0.00567542608294844403	0.09176876139758652351	0.01073361668757016538	0.00132155417144353316	0.01706590538295424050	0.00513026771785880797	0.00912466926286633999
