0.11465456075662683322	0.11675239124373464061	0.11579340961930480181	0.11141766730462822343	0.11526853152839544592	0.11322795709178939960	0.11058436627896844895	0.11652543378744953384	0.11265514567786799605	0.11629763797822909033	0.11122972042155039596	0.11390552878828333339	0.11282499541084864414	0.11236679076927395815	0.11472707888431160628	0.11243547307788669121	0.10842829475969219255	0.11093361882762665938	0.11159113969467190919	0.11376740235246697586	0.10702169441300983521	0.11370325085220814310	0.11357693910450541996	0.11302801399437995000	0.11460028277599212942	0.11219771701244299345	0.11386024994976642888	0.11225547222207775400	0.11179106628931100020	0.11359565904109053536	0.10954673924799193663	0.11025864350570015182	0.11270406718041801886	0.10819429217024818801	0.11136693606975078819	0.11173290713880296154	0.11249453442717638474	0.10602631281229657478	0.10918012204889115946	0.11060796332162650679
0.13133696940798439412	0.13374003734252329356	0.13264152246939694968	0.12762910315766931579	0.13204027383779190497	0.12970279279387206262	0.12667455559681836674	0.13348005723982103721	0.12904663646964084633	0.13321911680253306631	0.12741380972430610408	0.13047895217735008822	0.12924119959077456921	0.12871632549420872205	0.13142003903076743265	0.12879500118055803304	0.12420477247345929062	0.12707462490921006548	0.12782781603768289536	0.13032072814014653006	0.12259350968998201925	0.13024724250148200788	0.13010255220714528335	0.12947375767923349765	0.13127479390073082399	0.12852265125499276466	0.13042708520064816291	0.12858880993321342157	0.12805683224839406464	0.13012399592231130296	0.12548595229372469517	0.12630143967680954042	0.12910267612337947285	0.12393672216016508869	0.12757099045279601812	0.12799021085532430453	0.12886265604372404425	0.12145329858997871986	0.12506599174837931820	0.12670158604413964132
0.03875137876621271432	0.03946041138766568507	0.03913629117900621623	0.03765736136857544131	0.03895889091203561666	0.03826920990529826538	0.03737571916017908696	0.03938370345447350651	0.03807560895326274342	0.03930671217219298269	0.03759383837535984485	0.03849821813009711435	0.03813301540350873264	0.03797814967913610423	0.03877588871500230183	0.03800136318372200617	0.03664700201599092877	0.03749376084765724398	0.03771599221771454458	0.03845153363872460400	0.03617159395136173433	0.03842985147401291324	0.03838716015544891419	0.03820163238650364779	0.03873303369058875290	0.03792100549602617915	0.03848291461805000008	0.03794052581867874557	0.03778356415848833916	0.03839348718996643539	0.03702501808174615133	0.03726563015461131778	0.03809214362629611411	0.03656791294264355452	0.03764021503510790734	0.03776390731047627597	0.03802132496039598020	0.03583517114237601969	0.03690110742514507436	0.03738369457706080395
0.05517572916231314184	0.05618527754856538631	0.05572378251458903059	0.05361802438993028969	0.05547119307375091707	0.05448919827413631345	0.05321701119491620280	0.05607605779201791513	0.05421354166469240232	0.05596643459183767155	0.05352757786727610489	0.05481526914390658090	0.05429527921421882508	0.05407477533704540401	0.05521062738657066954	0.05410782763297309478	0.05217943521531581696	0.05338508356788233128	0.05370150528723890981	0.05474879793916264531	0.05150253061368405966	0.05471792602455909094	0.05465714045496465612	0.05439297875938087223	0.05514960872564825950	0.05399341121350721695	0.05479347940506210102	0.05402120501276143349	0.05379771686015308307	0.05466614913393292446	0.05271766927921975321	0.05306026216222321096	0.05423708437905010865	0.05206682509852459534	0.05359361076998039874	0.05376972867070499429	0.05413624999156801954	0.05102351865614779269	0.05254124043824185547	0.05322836690572498031
0.03694089548082472169	0.03761680175294813272	0.03730782459826672420	0.03589799110872256976	0.03713871255814670674	0.03648125378387130635	0.03562950736144341463	0.03754367765174985994	0.03629669796259317460	0.03747028343966235520	0.03583743594068341393	0.03669956263290437282	0.03635142235552516615	0.03620379203321029415	0.03696426031286839664	0.03622592099155771267	0.03493483623706276908	0.03574203408379654501	0.03595388269603851106	0.03665505926369415357	0.03448163946871257018	0.03663439010027610271	0.03659369334090259440	0.03641683351966826243	0.03692340749606232847	0.03614931765415981685	0.03668497410839201972	0.03616792597782978597	0.03601829764284079222	0.03659972477328706647	0.03529519120816632799	0.03552456176781816632	0.03631246012765143583	0.03485944224373993539	0.03588164586030195141	0.03599955917233105956	0.03624495014430786921	0.03416093449717927388	0.03517706971776952962	0.03563711016296169237
0.02129064534155589855	0.02168019953443841782	0.02150212255683700904	0.02068957417579956465	0.02140465593002587041	0.02102573383273650953	0.02053483531066611911	0.02163805493343160663	0.02091936628325547290	0.02159575465548027248	0.02065467359784552495	0.02115155472108714088	0.02095090633179375050	0.02086582055388055273	0.02130411151082728730	0.02087857443530917456	0.02013446611683060439	0.02059968935657244607	0.02072178692933675237	0.02112590549302447232	0.01987326910103047461	0.02111399295483660371	0.02109053764171345963	0.02098860563182953706	0.02128056625493588913	0.02083442459908742272	0.02114314671976332688	0.02084514938551624424	0.02075891206598091607	0.02109401381855804600	0.02034215436573572761	0.02047435059889386386	0.02092845070478754552	0.02009101327826064154	0.02068015369792863128	0.02074811226995155675	0.02088954176398815504	0.01968843287226319100	0.02027407581119358704	0.02053921713594556928
0.02214903408340098204	0.02255429418505623326	0.02236903756256750087	0.02152372914202649312	0.02226764131065823299	0.02187344196570768090	0.02136275156982394424	0.02251045041283964224	0.02176278592672231671	0.02246644468724054433	0.02148742145483337890	0.02200433565626451482	0.02179559759588392889	0.02170708135949112397	0.02216304317695284853	0.02172034944744542090	0.02094624043182777631	0.02143022037835602342	0.02155724063802749724	0.02197765231167757988	0.02067451256670755147	0.02196525948796897165	0.02194085851179594648	0.02183481684296973216	0.02213854863175753612	0.02167441959364886997	0.02199558866405424903	0.02168557677828606214	0.02159586257281737726	0.02194447483994081335	0.02116230218239247007	0.02129982825675581434	0.02177223661076337427	0.02090103567700065876	0.02151392885265665175	0.02158462735446994851	0.02173175895302090557	0.02048222417595407449	0.02109147886068755973	0.02136731005999722294
0.04956024756592172786	0.05046704968189117541	0.05005252306877135821	0.04816107739945629795	0.04982564078893528259	0.04894358800752203476	0.04780087711712358717	0.05036894571011255040	0.04869598620845652648	0.05027047935498456938	0.04807983602539139117	0.04923647318135605799	0.04876940496067325159	0.04857134275272128460	0.04959159404132239268	0.04860103116817661439	0.04686889990182052657	0.04795184401040965272	0.04823606207127111717	0.04917676704954760530	0.04626088691961948579	0.04914903710819223948	0.04909443795882427464	0.04885716118466746499	0.04953678552327165502	0.04849825942122065053	0.04921690108207040643	0.04852322452085453680	0.04832248176058662192	0.04910252978406911412	0.04735235546936850115	0.04766008113710607647	0.04871713287510524848	0.04676775062202681577	0.04813914846328270353	0.04829734205473706909	0.04862656085577092557	0.04583062615887346231	0.04719388258335723701	0.04781107710632426927
0.03456059333836333097	0.03519294730546519007	0.03490387922374934421	0.03358488894826333615	0.03474566398908522646	0.03413056884753955245	0.03333370506419833235	0.03512453498649036748	0.03395790495824582006	0.03505586996134513883	0.03352823567794442627	0.03433481087404113147	0.03400910316189598159	0.03387098546151341705	0.03458245264761995730	0.03389168853112652785	0.03268379536598223223	0.03343898107984959178	0.03363717913762825917	0.03429317509813815251	0.03225980052207517990	0.03427383776095974111	0.03423576331439941167	0.03407029953015592444	0.03454423219925981114	0.03382002116199302189	0.03432116236723300323	0.03383743045050028458	0.03369744348023245156	0.03424140610891137498	0.03302093071290614079	0.03323552168404140389	0.03397265148156720233	0.03261325941634073133	0.03356959691279592234	0.03367991243095053155	0.03390949153241516745	0.03195976031031161346	0.03291042043044876964	0.03334081797599613983
0.01576551966541998862	0.01605398082711075383	0.01592211652489125551	0.01532043220415028016	0.01584994341795920372	0.01556935522158110069	0.01520584955143034281	0.01602277315237549127	0.01549059106644498467	0.01599145020018589297	0.01529458865928388922	0.01566252438853775464	0.01551394617133333535	0.01545094096491772366	0.01577549123522003702	0.01546038509238967067	0.01490937998472891511	0.01525387335339378758	0.01534428544066386048	0.01564353137993245227	0.01471596608754843598	0.01563471025909943940	0.01561734182360045853	0.01554186214320717185	0.01575805619794234946	0.01542769256004966269	0.01565629834381148874	0.01543563416202092461	0.01537177625002899423	0.01561991589938025934	0.01506317115076327880	0.01516106119963950283	0.01549731799388181716	0.01487720357251937769	0.01531345643018470690	0.01536377910411397540	0.01546850629460145600	0.01457909662432900315	0.01501275963088971425	0.01520909425121097155
