0.13437604528077681798	0.12596080050889726931	0.13265046783327469337	0.13402460084696468656	0.12866709766387959823	0.12919015298058494912	0.13211010945154236240	0.13560666176172225805	0.13035679637753239124	0.13519916051871405660	0.13562803912311052756	0.13592761217788851269	0.13174225183000976003	0.12933988562989959248	0.13607826429383937383	0.12007488373000882453	0.12931074129419867225	0.13153286631329727530	0.11763263158350831250	0.12278710915388683922	0.13596187482165128513	0.12741136517482984369	0.13514276514131201568	0.10930017883499389131	0.11945477136979563981	0.12756760933411873116	0.13042076208545147487	0.11816308937793010281	0.12812833181903701685	0.13390769812197492183	0.12971564065091947815	0.13307027317543546063	0.13733749072679909964	0.13037127454581357022	0.14605557061118890072	0.13943091588502298794	0.12055589410042670540	0.12654154344426390977	0.13016402855573164232	0.13367320935305951335
0.05691276384933905558	0.05334862533467575607	0.05618192390256691177	0.05676391533954401603	0.05449483298317293889	0.05471636445963229400	0.05595306399724276486	0.05743397121928726229	0.05521047708224813971	0.05726138076997390469	0.05744302524900107149	0.05756990448920142750	0.05579726395192328298	0.05477978126049374424	0.05763371071487045916	0.05085574209064851192	0.05476743765633446809	0.05570858215999775070	0.04982136636255122403	0.05200446055979211779	0.05758441586825403108	0.05396298814095905338	0.05723749543572853593	0.04629229304744422041	0.05059310369963085363	0.05402916278457384897	0.05523756870556570386	0.05004603303658922836	0.05426664757074769335	0.05671440311324910111	0.05493892611942510773	0.05635972555018687463	0.05816703536005810027	0.05521660907222362275	0.06185943470570735847	0.05905367115448699467	0.05105946612140235125	0.05359458945311022793	0.05512883344162319843	0.05661508925192829111
0.04078541941878031235	0.03823124924053957624	0.04026167726059184243	0.04067875004443403247	0.03905265654029894951	0.03921141274153094186	0.04009766928437328432	0.04115893248927939702	0.03956550889129296922	0.04103524891854843509	0.04116542088296003266	0.04125634640949392418	0.03998601822819910362	0.03925685915187239472	0.04130207189354803687	0.03644477320607984738	0.03924801334929417518	0.03992246615602414173	0.03570350806526397663	0.03726797983649286772	0.04126674570573102274	0.03867152033321390181	0.04101813196062816663	0.03317446667663541404	0.03625655853841089349	0.03871894309764280229	0.03958492357357628472	0.03586451104431976483	0.03888913192608532687	0.04064326807572690020	0.03937090720345189782	0.04038909533497133525	0.04168426857246301798	0.03956990326203231600	0.04433035436761071507	0.04231965877850710905	0.03659076804948657724	0.03840751461671564060	0.03950700057270560561	0.04057209673886229273
0.03547938906537482368	0.03325750686372863640	0.03502378380094727656	0.03538659697723263442	0.03397205214943248980	0.03411015476327484280	0.03488111264833725772	0.03580430948397293756	0.03441818432979443232	0.03569671668268349640	0.03580995376192744328	0.03588905021790733674	0.03478398697651509386	0.03414968876581146728	0.03592882698768493088	0.03170344467223589618	0.03414199376901973920	0.03472870279095970764	0.03105861535071920143	0.03241955520238682525	0.03589809660462675578	0.03364050033578102478	0.03568182657689606546	0.02885859277727826147	0.03153971602812657982	0.03368175357614141413	0.03443507323462573211	0.03119867244506796533	0.03382980147521016251	0.03535573107981783425	0.03424889959291880365	0.03513462526094528887	0.03626130130973371363	0.03442200700935193342	0.03856314125068475290	0.03681402962908073700	0.03183044613316854399	0.03341084077445079931	0.03436728772438096130	0.03529381886739343249
0.02097849656695391363	0.01966472681592661489	0.02070910316076158761	0.02092362982456821147	0.02008722805461339578	0.02016888631541742874	0.02062474358285406803	0.02117061774130071794	0.02035102015071018483	0.02110699953161975992	0.02117395512862303361	0.02122072382373320007	0.02056731444930196342	0.02019226225171565428	0.02124424330501746561	0.01874583026195698193	0.02018771230122543697	0.02053462563675072933	0.01836455115701286431	0.01916925700904909685	0.02122607283325027641	0.01989118582361519214	0.02109819520770811127	0.01706370671693660523	0.01864901966610301234	0.01991557832263993882	0.02036100633827734110	0.01844736507664998873	0.02000311710000695492	0.02090537922501363097	0.02025092431020719327	0.02077464225964983577	0.02144083100306518400	0.02035328045091164620	0.02280187871465545399	0.02176765199570046896	0.01882092455705216064	0.01975539114259622364	0.02032092565669390422	0.02086877134730644873
0.03062058466206910370	0.02870298309515443777	0.03022737328111648608	0.03054050019430296081	0.02931967337632718218	0.02943886321832782371	0.03010424054905362287	0.03090100812624903270	0.02970470898593342152	0.03080814986211605558	0.03090587943589033146	0.03097414385053449959	0.03002041596990266681	0.02947298314836063055	0.03100847330147118996	0.02736174543128137501	0.02946634196013627263	0.02997270280094978256	0.02680522370553011305	0.02797978660097861364	0.03098195135952814053	0.02903352666838282872	0.03079529891521150253	0.02490648815112362843	0.02722043897312934058	0.02906913039136905033	0.02971928500188371347	0.02692610036743165944	0.02919690353926292226	0.03051386129635774713	0.02955860732654411877	0.03032303530911858655	0.03129541618280748394	0.02970800816007513473	0.03328202549729757792	0.03177244988448306440	0.02747135439269923068	0.02883531835003434740	0.02966078253014724567	0.03046042779053553112
0.01702556651295352927	0.01595934738674356299	0.01680693428921422455	0.01698103818515486751	0.01630223768482062449	0.01636850926659009706	0.01673847039333045683	0.01718148673449810745	0.01651632404049794070	0.01712985595834594713	0.01718419526557051630	0.01722215144259683223	0.01669186249986409978	0.01638748052875797084	0.01724123920189244569	0.01521359640558300232	0.01638378791501629919	0.01666533316538204232	0.01490416084901486672	0.01555723782063593401	0.01722649255049947883	0.01614313524234408867	0.01712271061301775046	0.01384843154701216605	0.01513502760854610468	0.01616293151865390645	0.01652442855362269009	0.01497137033147331701	0.01623397556472664163	0.01696622650426836409	0.01643508902994252063	0.01686012400582025117	0.01740078433030746094	0.01651815843751694088	0.01850537293927168730	0.01766602319193635515	0.01527454085465940192	0.01603292804202160332	0.01649190018305358649	0.01693651656510441333
0.04340113503919133114	0.04068315674206879340	0.04284380341301656514	0.04328762457432701327	0.04155724384603835114	0.04172618165325770595	0.04266927701547784668	0.04379860284624541300	0.04210298726252327539	0.04366698700332574679	0.04380550736389549060	0.04390226427143157500	0.04255046537554364738	0.04177454270538747544	0.04395092229522092747	0.03878210757496877714	0.04176512958968852524	0.04248283748038499813	0.03799330243493194426	0.03965810940708870691	0.04391333051188006653	0.04115166400328335028	0.04364877227334216375	0.03530206452713006288	0.03858182202386584853	0.04120212816019239860	0.04212364707824690913	0.03816463111408983228	0.04138323181019279429	0.04324986701935917138	0.04189590506865469022	0.04297939326673130833	0.04435763062162479536	0.04210766346006739741	0.04717341941464636701	0.04503377068661813809	0.03893746559271361873	0.04087072665071739275	0.04204072659505458942	0.04317413120870476628
0.02388106971261963821	0.02238552750769695274	0.02357440318411568522	0.02381861163813525292	0.02286648578336433757	0.02295944223582583807	0.02347837166182403790	0.02409977266594138384	0.02316677600752914748	0.02402735227606845464	0.02410357181237815852	0.02415681139819285742	0.02341299666521963127	0.02298605245369357217	0.02418358502186632869	0.02133949293633776931	0.02298087297456798475	0.02337578504672758670	0.02090546026597546805	0.02182150477322637380	0.02416290049375451054	0.02264331925805736223	0.02401732979078968766	0.01942463171092364410	0.02122928768016295667	0.02267108668971086136	0.02317814387844809726	0.02099973227358368014	0.02277073728372355083	0.02379783589576796657	0.02305283096205818297	0.02364901023636505756	0.02440737248472711965	0.02316934904159776223	0.02595673400264374153	0.02477941224853486002	0.02142497723645035365	0.02248873610029013953	0.02313251765601620491	0.02375616297241971847
0.02244518171378421037	0.02103956140645720299	0.02215695400714084648	0.02238647903225690627	0.02149160128675476483	0.02157896858192981729	0.02206669653566864508	0.02265073479791145095	0.02177383607476263486	0.02258266880127253462	0.02265430551446334304	0.02270434398393354758	0.02200525231662617265	0.02160397881735115141	0.02272950780010041943	0.02005642135804865459	0.02159911076279403402	0.02197027810694748493	0.01964848560503308292	0.02050945145248975546	0.02271006696270165895	0.02128185301026377582	0.02257324893415192310	0.01825669426549271154	0.01995284237141984815	0.02130795088011196853	0.02178452043404405930	0.01973708935548527943	0.02140160982073855897	0.02236695246505779333	0.02166674215973869028	0.02222707518953809594	0.02293983967928476392	0.02177625440098797036	0.02439604332627737585	0.02328950994969815683	0.02013676577615752458	0.02113656441524033175	0.02174163756212636398	0.02232778519371841214
0.04085496036558537020	0.03829643521404839379	0.04033032520383429687	0.04074810911524272272	0.03911924304965711668	0.03927826993722611376	0.04016603758675488939	0.04122911029243418041	0.03963296983661121486	0.04110521583573505805	0.04123560974910456950	0.04132669030769080265	0.04005419616058022297	0.03932379383572106452	0.04137249375572152332	0.03650691315882088200	0.03931493295065949245	0.03999053572929858053	0.03576438412810931805	0.03733152339300929712	0.04133710733517744623	0.03873745698844485719	0.04108806969264709036	0.03323103061187788337	0.03631837757680911327	0.03878496061079753782	0.03965241762179640833	0.03592566162437715871	0.03895543961872635630	0.04071256664820635529	0.03943803634427897609	0.04045796053167530215	0.04175534209690586612	0.03963737169995058124	0.04440593958553383513	0.04239181567140726248	0.03665315692989894181	0.03847300113049937492	0.03957436175874796958	0.04064127396105764872
0.04850885295270840336	0.04547100591425617955	0.04788593104351496904	0.04838198386409884449	0.04644796107350666892	0.04663678054198599349	0.04769086528433791328	0.04895309726542675099	0.04705793099980599276	0.04880599204417910425	0.04896081434997053700	0.04906895821755925119	0.04755807114507278749	0.04669083302618607517	0.04912334262292167297	0.04334622935211752265	0.04668031211597029745	0.04748248437484275247	0.04246459267344654398	0.04432532457672702653	0.04908132680260101494	0.04599465004984897715	0.04878563369051679838	0.03945663300110521104	0.04312237294054310083	0.04605105314539231776	0.04708102219224320067	0.04265608438663242435	0.04625347020939395842	0.04833978276307374783	0.04682647807388692907	0.04803747796201317255	0.04957791493732609939	0.04706315752160908361	0.05272508342453724461	0.05033362740791850337	0.04351987087625162204	0.04568065022676100900	0.04698834310628419858	0.04825513388697287576
0.00901202605731482413	0.00844765161836320486	0.00889629896558785313	0.00898845618373472939	0.00862915138214867886	0.00866423046288307061	0.00886005944232149886	0.00909455823604086999	0.00874247224079583232	0.00906722887234806020	0.00909599192415779488	0.00911608300642292695	0.00883538880654209137	0.00867427239064329572	0.00912618659882925669	0.00805290837918606894	0.00867231780483007295	0.00882134621631371248	0.00788911698365709312	0.00823480572659445430	0.00911838085523152160	0.00854493478022809276	0.00906344667582749224	0.00733029505122261699	0.00801132009805432047	0.00855541340706194101	0.00874676214701911731	0.00792469251688559216	0.00859301866354336176	0.00898061601846653762	0.00869947267120113263	0.00892445351250389061	0.00921063752463209887	0.00874344322960368334	0.00979532181806198887	0.00935103458751179555	0.00808516768533902759	0.00848659956071740745	0.00872954412827230651	0.00896488986066332032
0.01183642306611103028	0.01109517192186409811	0.01168442674374218192	0.01180546632080669428	0.01133355427638841478	0.01137962725018153501	0.01163682964112277077	0.01194482108650837988	0.01148239024475693031	0.01190892661516147755	0.01194670409694901028	0.01197309178687039517	0.01160442715132343691	0.01139281634934832636	0.01198636187655748378	0.01057671492321590571	0.01139024919025586995	0.01158598356962995020	0.01036159079466178815	0.01081561946530686449	0.01197610978863442727	0.01122294392937591388	0.01190395906648786944	0.00962763232973508007	0.01052209274537009923	0.01123670659046142536	0.01148802462093232932	0.01040831581070068672	0.01128609745133188000	0.01179516902339413677	0.01142591447624938771	0.01172140501329947161	0.01209727998529787699	0.01148366554446808400	0.01286520615561236036	0.01228167792456296564	0.01061908439630595766	0.01114632627054324560	0.01146541042154041769	0.01177451423878992688
0.02307200066907110284	0.02162712608151410795	0.02277572372528756037	0.02301165861771539700	0.02209178992578311046	0.02218159709770291949	0.02268294566411070690	0.02328329416423667239	0.02238190658872640446	0.02321332731166472416	0.02328696459898390442	0.02333840047577440124	0.02261978551326316450	0.02220730578546215375	0.02336426703328461224	0.02061653021538521063	0.02220230178240776425	0.02258383459072584032	0.02019720217934961939	0.02108221192718220255	0.02334428327823764512	0.02187618408051855354	0.02320364437912093153	0.01876654275646020761	0.02051005861361837601	0.02190301077670081531	0.02239288932647456876	0.02028828033660102365	0.02199928529872190869	0.02299158673870888708	0.02227182189835851325	0.02284780315809204973	0.02358047277931146768	0.02238439245073068490	0.02507734333020456355	0.02393990817243777172	0.02069911838472219059	0.02172683806033645290	0.02234880887918047274	0.02295132565630580990
0.01104714801156238616	0.01035532489416609095	0.01090528709114620479	0.01101825552052899081	0.01057781146287413258	0.01062081220372196842	0.01086086385326311306	0.01114831784710789038	0.01071672276765060945	0.01111481688695347726	0.01115007529485180331	0.01117470340377740672	0.01083062202270657602	0.01063312182883614787	0.01118708861883023313	0.00987143958779486061	0.01063072585276318531	0.01081340829388534840	0.00967066034260279789	0.01009441352361724158	0.01117752015949541843	0.01047457682279387230	0.01111018058381088927	0.00898564361490550995	0.00982045971997420365	0.01048742176363502004	0.01072198143297886999	0.00971426964629019604	0.01053351914858283861	0.01100864486632700812	0.01066401291009730010	0.01093979957980254110	0.01129061049849973235	0.01071791302797199183	0.01200732990079608070	0.01146271243474419887	0.00991098378435901692	0.01040306817422232549	0.01070087519112922735	0.01098936738179231119
0.01197061499516566090	0.01122096013635830170	0.01181689545966900338	0.01193930728696084020	0.01146204507998829954	0.01150864039242835597	0.01176875873904381815	0.01208024194592139701	0.01161256843191697807	0.01204394053166680731	0.01208214630443494274	0.01210883315694035595	0.01173598889564552925	0.01152197901908814243	0.01212225369231851625	0.01069662528555847050	0.01151938275558741023	0.01171733621532690221	0.01047906225112556038	0.01093823833689966732	0.01211188537439820967	0.01135018072103448523	0.01203891666488554786	0.00973678275021054411	0.01064138384500341872	0.01136409941220014111	0.01161826668615736045	0.01052631699815192480	0.01141405022727851222	0.01192889324701326519	0.01155545238617453931	0.01185429295937817130	0.01223442930215897818	0.01161385818995142039	0.01301106160722462560	0.01242091779826727180	0.01073947510995548402	0.01127269443226448439	0.01159539610499979445	0.01190800429492550917
0.00615069943037647136	0.00576551439894054402	0.00607171579753466341	0.00613461301350771721	0.00588938781950089970	0.00591332925956640238	0.00604698235650999363	0.00620702756586281705	0.00596672920048685503	0.00618837530045348357	0.00620800605667310400	0.00622171820167580995	0.00603014467045868887	0.00592018286595246638	0.00622861389414000252	0.00549610250411373350	0.00591884886295001612	0.00602056061564278794	0.00538431502849245468	0.00562024727511061493	0.00622328648136897047	0.00583191006675855619	0.00618579395484612597	0.00500291957762451136	0.00546771854079014866	0.00583906171985669031	0.00596965705748767669	0.00540859529692404219	0.00586472727253060672	0.00612926210799125213	0.00593738203407424142	0.00609093124971625891	0.00628625157271648412	0.00596739189941027787	0.00668529806099897247	0.00638207243798128137	0.00551811945067999521	0.00579209633347237650	0.00595790577566534304	0.00611852901985400748
0.01026756465773526195	0.00962456262841930588	0.01013571468421855561	0.01024071107348910499	0.00983134859954162485	0.00987131483213860017	0.01009442633841127132	0.01036159506511005919	0.00996045710808696368	0.01033045822562086991	0.01036322849197393765	0.01038611862620337709	0.01006631863583660851	0.00988275578247637537	0.01039762983219179836	0.00917482450009092163	0.00988052888742494730	0.01005031965822699228	0.00898821399394212489	0.00938206344544110366	0.01038873660700856578	0.00973539909829141889	0.01032614910056378968	0.00835153803596075210	0.00912744221748305017	0.00974733758779845923	0.00996534467601273462	0.00902874584386181324	0.00979018193821422703	0.01023177863107591241	0.00991146691894890554	0.01016779166991401903	0.01049384630289309367	0.00996156337323569376	0.01115998771759165245	0.01065380322175536569	0.00921157811239534628	0.00966893672519216277	0.00994572787512741641	0.01021386153440301259
0.01161325025889420673	0.01088597522024895015	0.01146411978930655939	0.01158287719531297250	0.01111986293488404637	0.01116506721423830839	0.01141742011819668959	0.01171960446163077506	0.01126589263815914142	0.01168438677159649823	0.01172145196837861766	0.01174734212498273686	0.01138562856926718901	0.01117800763622724645	0.01176036201043374058	0.01037729359910828132	0.01117548888027988969	0.01136753273670738570	0.01016622558238815081	0.01061169365559428389	0.01175030322307463702	0.01101133811839946283	0.01167951288481454582	0.00944610572141114067	0.01032370130881350018	0.01102484128794023639	0.01127142077957687082	0.01021206960989695309	0.01107330089643848367	0.01157277405086446290	0.01121048170619366041	0.01150040084279903806	0.01186918878587456608	0.01126714389241522535	0.01262263589962170883	0.01205010994795068825	0.01041886420633847399	0.01093616506643240414	0.01124923296527810361	0.01155250870707877527
0.00533339575656495597	0.00499939403279130428	0.00526490745257818596	0.00531944689945731096	0.00510680717874245019	0.00512756728517077369	0.00524346058611923314	0.00538223902102399464	0.00517387145294811480	0.00536606526476293439	0.00538308749017672727	0.00539497756813534825	0.00522886028832369402	0.00513351018575376739	0.00540095696242912961	0.00476578153507518226	0.00513235344479711069	0.00522054976073452193	0.00466884835619684694	0.00487342997446521368	0.00539633745516843871	0.00505696705794459172	0.00536382692784834105	0.00433813265430796693	0.00474116922695276381	0.00506316840085339719	0.00517641025690666716	0.00468990226755715972	0.00508542352017203776	0.00531480702118150312	0.00514842393195463505	0.00528156955943916585	0.00545093575814234108	0.00517444609255803076	0.00579695703121826250	0.00553402396654375725	0.00478487287431504562	0.00502244376533332159	0.00516622048299818053	0.00530550014356740915
0.01261278218611095424	0.01182291187010908740	0.01245081632053828512	0.01257979496661557929	0.01207692988707321710	0.01212602481882505030	0.01240009729127169134	0.01272829010715675717	0.01223552810882446058	0.01269004129274644080	0.01273029662554927242	0.01275841510214511913	0.01236556949990638178	0.01214007900006752738	0.01277255558613724952	0.01127044892076754790	0.01213734345921869094	0.01234591619102795405	0.01104121465284026854	0.01152502337588185398	0.01276163105672819750	0.01195906453141947975	0.01268474791915546497	0.01025911534801666851	0.01121224403675417577	0.01197372989489288789	0.01224153204758676554	0.01109100439476676074	0.01202636033619043122	0.01256882226242158132	0.01217534805587534158	0.01249022002022747227	0.01289074888983197768	0.01223688705626537615	0.01370904386518763569	0.01308724161659532113	0.01131559743671686075	0.01187742146762531779	0.01221743456733631779	0.01254681271629263031
